projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;134-134;134-134
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;135-135;135-135
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;136-136;136-136
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;143-143;143-143
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;150-150;150-150
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;151-151;151-151
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;161-161;161-161
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;169-169;169-169
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;170-170;170-170
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;174-174;174-174
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;179-179;179-179
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;184-184;184-184
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;189-189;189-189
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;test;190-190;190-190
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;testDeletedTable;225-225;225-225
accumulo;LargestFirstMemoryManagerTest;/Users/chenhao/.jnose_projects/accumulo/server/tserver/src/test/java/org/apache/accumulo/tserver/LargestFirstMemoryManagerTest.java;/Users/chenhao/.jnose_projects/accumulo/server/base/src/main/java/org/apache/accumulo/server/tabletserver/LargestFirstMemoryManager.java;JUnit4;313;16;Assertion Roulette;testDeletedTable;226-226;226-226
accumulo;ReplicationMetricsTestMetrics;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/ReplicationMetricsTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/ReplicationMetrics.java;JUnit4;111;2;Unknown Test;testAddReplicationQueueTimeMetrics;51-99;51-99
accumulo;ReplicationMetricsTestMetrics;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/ReplicationMetricsTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/ReplicationMetrics.java;JUnit4;111;2;Verbose Test;testAddReplicationQueueTimeMetrics;51-99;51-99
accumulo;ReplicationMetricsTestMetrics;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/ReplicationMetricsTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/ReplicationMetrics.java;JUnit4;111;2;Eager Test;testAddReplicationQueueTimeMetrics;87, 95, 96;87, 95, 96
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;defaultValueTest;30;30
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;defaultValueTest;31;31
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;defaultValueTest;32;32
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;43;43
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;44;44
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;45;45
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;51;51
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;52;52
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;53;53
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;57;57
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;58;58
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;59;59
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;63;63
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;64;64
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;65;65
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;69;69
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;70;70
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Magic Number Test;valueTest;71;71
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Verbose Test;valueTest;35-72;35-72
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Lazy Test;valueTest, defaultValueTest;38, 28;38, 28
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Duplicate Assert;valueTest;51, 57, 63, 69;51, 57, 63, 69
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Duplicate Assert;valueTest;53, 59;53, 59
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Duplicate Assert;valueTest;58, 64, 70;58, 64, 70
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Assertion Roulette;defaultValueTest;30-30;30-30
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Assertion Roulette;defaultValueTest;31-31;31-31
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Assertion Roulette;defaultValueTest;32-32;32-32
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Assertion Roulette;valueTest;43-43;43-43
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Assertion Roulette;valueTest;44-44;44-44
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Assertion Roulette;valueTest;45-45;45-45
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Assertion Roulette;valueTest;51-51;51-51
accumulo;FateMetricValuesTest;/Users/chenhao/.jnose_projects/accumulo/server/master/src/test/java/org/apache/accumulo/master/metrics/fate/FateMetricValuesTest.java;/Users/chenhao/.jnose_projects/accumulo/server/master/src/main/java/org/apache/accumulo/master/metrics/fate/FateMetricValues.java;JUnit4;73;2;Assertion Roulette;valueTest;52-52;52-52
